3.409998004942736,2470
3.4313310049424217,2460
3.4526640049425623,2480
3.4739970049431577,2560
3.4953300049432983,2510
3.516663004943439,2500
3.5379960049431247,2500
3.5593290049432653,2580
3.580662004943406,2600
3.6019950049430918,2530
3.623328004943687,2600
3.6446610049438277,2550
3.6659940049439683,2540
3.687327004943654,2480
3.7086600049437948,2520
3.72999300494439,2620
3.7513260049445307,2590
3.772659004945126,2620
3.7939920049452667,2560
3.8153250049449525,2530
3.836658004945093,2480
3.8579910049452337,2520
3.8793240049449196,2560
3.90065700494506,2540
3.9219900049456555,2520
3.943323004946251,2570
3.9646560049463915,2480
3.9859890049460773,2570
4.007322004946218,2630
4.0286550049463585,2500
4.049988004946499,2570
4.071321004946185,2640
4.09265400494678,2530
4.113987004946921,2500
4.1353200049470615,2540
4.156653004946747,2580
4.177986004947343,2650
4.199319004947483,2660
4.220652004948079,2680
4.241985004948219,2620
4.263318004947905,2550
4.284651004948046,2590
4.305984004948186,2590
4.327317004948782,2650
4.348650004948922,2550
4.369983004948608,2580
4.391316004948749,2530
4.412649004948889,2580
4.433982004948575,2590
4.455315004948716,2600
4.476648004948856,2730
4.497981004948542,2700
4.519314004949138,2600
4.540647004949278,2620
4.5619800049498735,2680
4.583313004950014,2700
4.604646004950155,2530
4.62597900495075,2550
4.647312004950436,2440
4.6686450049505765,2620
4.689978004951172,2500
4.7113110049513125,2660
4.732644004950998,2550
4.753977004951139,2390
4.775310004951734,2550
4.796643004951875,2510
4.817976004951561,2580
4.839309004951701,2510
4.860642004951842,2520
4.8819750049519826,2480
4.903308004951668,2520
4.924641004952264,2610
4.945974004952404,2630
4.967307004952545,2500
4.98864000495314,2510
5.009973004952826,2930
5.031306004952967,2860
5.052639004953107,2670
5.073972004952793,2670
5.095305004952934,2590
5.116638004953074,2480
5.13797100495367,2480
5.159304004954265,2480
5.180637004954406,2500
5.201970004954092,2580
5.223303004954232,2560
5.244636004954373,2830
5.265969004954059,2450
5.287302004954654,2650
5.308635004954795,2550
5.329968004954935,2550
5.351301004954621,2660
5.372634004954762,2590
5.393967004955357,2610
5.415300004955498,2630
5.436633004956093,2580
5.4579660049562335,2680
5.479299004955919,2510
5.50063200495606,2530
5.521965004956201,2650
5.543298004956796,2940
5.564631004956482,2570
5.585964004957077,2970
5.607297004957218,2550
5.628630004957358,2390
5.649963004957499,2520
5.671296004957185,2470
5.692629004957325,2550
5.713962004957466,2650
5.735295004957152,2580
5.756628004957292,2620
5.777961004957888,2610
5.799294004958028,2550
5.820627004957714,2580
5.84196000495831,2610
5.86329300495845,2530
5.884626004958591,2600
5.905959004959186,2510
5.927292004959327,2570
5.948625004959013,2580
5.969958004959153,2580
5.9912910049597485,2640
6.012624004959889,2560
6.033957004959575,2570
6.055290004959716,2650
6.076623004960311,3760
6.0979560049604515,2340
6.119289004960137,2470
6.140622004960278,2360
6.161955004960419,2480
6.183288004961014,2360
6.2046210049611545,2570
6.22595400496084,2810
6.247287004960981,3580
6.268620004961122,2520
6.2899530049608074,2470
6.311286004960948,2350
6.332619004961089,2380
6.353952004961684,2410
6.375285004962279,3410
6.396618004961965,2480
6.417951004962106,2520
6.439284004962701,2440
6.460617004962842,2380
6.481950004962982,2470
6.503283004962668,2800
6.524616004962809,2350
6.545949004962949,2390
6.567282004962635,2430
6.588615004962776,2440
6.609948004963371,2380
6.631281004963512,3660
6.652614004964107,2300
6.673947004963793,2360
6.695280004963934,2500
6.716613004964074,2400
6.737946004964215,2600
6.75927900496481,2900
6.780612004964496,2850
6.801945004965091,2360
6.823278004965232,2360
6.844611004965373,2400
6.865944004965058,2340
6.887277004965199,2440
6.90861000496534,2450
6.9299430049650255,2530
6.951276004965166,2420
6.972609004965307,2530
6.993942004965902,2420
7.015275004966043,2480
7.0366080049657285,2550
7.057941004966324,2560
7.079274004966464,2560
7.100607004966605,3600
7.1219400049672,2380
7.143273004966886,2320
7.164606004967027,2400
7.185939004967167,2940
7.207272004967763,2490
7.228605004967449,2470
7.249938004968044,2510
7.271271004968185,2390
7.292604004968325,2520
7.313937004968466,2560
7.335270004968152,2760
7.356603004968292,2670
7.377936004968433,2290
7.399269004969028,2400
7.420602004968714,2470
7.441935004968855,2450
7.463268004968995,2580
7.484601004968681,2310
7.505934004968822,2350
7.527267004968962,2400
7.548600004969558,2480
7.569933004969698,2720
7.591266004970294,2900
7.612599004969979,2860
7.63393200497012,2510
7.655265004970715,2310
7.676598004970856,2420
7.697931004970542,2420
7.719264004970682,2520
7.740597004970823,2510
7.761930004970509,2470
7.7832630049706495,2380
7.80459600497079,2470
7.825929004971385,2400
7.847262004971526,2400
7.868595004972121,2360
7.889928004971807,2350
7.911261004971948,2340
7.932594004972088,2450
7.953927004971774,2420
7.97526000497237,2430
7.99659300497251,2400
8.017926004973106,2410
8.039259004973246,2440
8.060592004972932,2490
8.081925004973073,2540
8.103258004973213,2540
8.124591004973354,2490
8.14592400497304,2590
8.167257004973635,2500
8.188590004973776,2530
8.209923004973916,2660
8.231256004973602,2580
8.252589004973743,2660
8.273922004974338,2670
8.295255004974479,2850
8.316588004974165,2770
8.33792100497476,2600
8.3592540049749,2460
8.380587004975041,2480
8.401920004975182,2440
8.423253004975777,2460
8.444586004975463,2940
8.465919004976058,2540
8.487252004976199,2570
8.50858500497634,2620
8.529918004976025,2790
8.551251004976166,2730
8.572584004976306,2590
8.593917004975992,2720
8.615250004976588,2540
8.636583004976728,2590
8.657916004976869,2540
8.67924900497701,2600
8.700582004976695,2660
8.721915004976836,2530
8.743248004976977,2570
8.764581004977572,2480
8.785914004977258,2610
8.807247004977853,2520
8.828580004977994,3840
8.849913004978134,2350
8.87124600497873,2340
8.892579004978415,2440
8.913912004978556,2520
8.935245004979151,2450
8.956578004979292,2530
8.977911004979433,2520
8.999244004979118,2520
9.020577004979259,2550
9.0419100049794,2570
9.063243004979086,2560
9.08457600497968,2560
9.105909004979821,2560
9.127242004979962,2700
9.148575004979648,2560
9.169908004979789,2510
9.191241004980384,2700
9.212574004980524,2600
9.23390700498112,2630
9.25524000498126,2600
9.276573004980946,2530
9.297906004981087,2470
9.319239004981227,2690
9.340572004980913,2530
9.361905004981054,2540
9.38323800498165,2550
9.404571004982245,2450
9.425904004982385,2430
9.447237004982526,2920
9.468570004982212,2770
9.489903004982352,2610
9.511236004982493,2470
9.532569004982179,2450
9.553902004982774,2600
9.575235004982915,3650
9.596568004983055,2300
9.617901004982741,2480
9.639234004983336,2410
9.660567004983477,2410
9.681900004984072,2420
9.703233004984213,2440
9.724566004984354,2470
9.74589900498404,2510
9.76723200498418,2470
9.788565004984775,2460
9.809898004984916,2540
9.831231004984602,2510
9.852564004984742,2490
9.873897004984883,2510
9.895230004984569,2580
9.91656300498471,2540
9.93789600498485,2430
9.959229004984536,2560
9.980562004985131,2450
10.001895004985272,2880
10.023228004985867,2920
10.044561004986008,2630
10.065894004986149,2550
10.087227004986744,2490
10.10856000498643,2510
10.12989300498657,2420
10.151226004987166,2490
10.172559004987306,2520
10.193892004986992,2550
10.215225004987133,3000
10.236558004987728,2700
10.257891004987869,2450
10.27922400498801,2310
10.300557004987695,2400
10.321890004987836,2380
10.343223004987976,2530
10.364556004987662,2470
10.385889004988258,2540
10.407222004988398,2570
10.428555004988539,2670
10.449888004989134,2980
10.47122100498882,2980
10.49255400498896,2420
10.513887004989101,2510
10.535220004988787,2560
10.556553004988928,2490
10.577886004989068,2800
10.599219004989664,2730
10.620552004989804,2600
10.64188500498949,2600
10.66321800498963,2550
10.684551004989771,2510
10.705884004990367,2380
10.727217004990052,2310
10.748550004990193,2330
10.769883004990788,2420
10.791216004990929,2310
10.81254900499107,2380
10.833882004990755,2260
10.85521500499135,2290
10.876548004991491,2560
10.897881004992087,2260
10.919214004992227,2500
10.940547004991913,2450
10.961880004992054,2340
10.983213004992194,2400
11.00454600499279,2570
11.025879004992476,2780
11.04721200499307,2620
11.068545004993211,2450
11.089878004993352,2480
11.111211004993493,2460
11.132544004993179,2530
11.15387700499332,2590
11.17521000499346,2560
11.196543004993146,2600
11.217876004993286,2530
11.239209004993882,3060
11.260542004994022,2800
11.281875004993708,2770
11.303208004994303,2560
11.324541004994444,2530
11.345874004994585,2520
11.36720700499518,2480
11.38854000499532,2560
11.409873004995006,2600
11.431206004995147,2580
11.452539004995742,3530
11.473872004995883,2390
11.495205004995569,2430
11.51653800499571,2440
11.53787100499585,2460
11.559204004995536,2590
11.580537004995676,2650
11.601870004996272,2810
11.623203004996412,2460
11.644536004997008,2550
11.665869004997148,2500
11.687202004996834,2550
11.708535004996975,2560
11.729868004997115,2800
11.751201004996801,2890
11.772534004996942,2550
11.793867004997082,2590
11.815200004997678,2610
11.836533004998273,2630
11.857866004997959,2450
11.8791990049981,2390
11.900532004998695,2420
11.921865004998836,2400
11.943198004998976,2380
11.964531004998662,2420
11.985864004998803,2570
12.007197004998943,2550
12.028530004998629,2560
12.04986300499877,2670
12.071196004999365,2720
12.092529004999506,3590
12.113862005000101,2370
12.135195004999787,2300
12.156528004999927,2530
12.177861005000068,2420
12.199194005000209,2560
12.220527005000804,2590
12.24186000500049,2470
12.263193005001085,2510
12.284526005001226,2700
12.305859005001366,2320
12.327192005001052,2470
12.348525005001193,2750
12.369858005001333,3860
12.39119100500102,2290
12.41252400500116,2410
12.4338570050013,2470
12.455190005001896,2510
12.476523005002036,2540
12.497856005001722,2540
12.519189005002318,2660
12.540522005002458,2860
12.561855005002599,2870
12.583188005003194,2920
12.60452100500288,2780
12.62585400500302,2780
12.647187005003161,2680
12.668520005003757,2640
12.689853005003442,2610
12.711186005004492,2500
12.732519005004178,2490
12.753852005004319,2530
12.77518500500446,2350
12.796518005004145,2220
12.817851005004286,2240
12.839184005004427,2220
12.860517005005022,2310
12.881850005004708,2590
12.903183005004848,2900
12.924516005004989,2610
12.945849005004675,2530
12.967182005004815,2470
12.988515005004956,2530
13.009848005005551,2470
13.031181005005692,2470
13.052514005006287,2480
13.073847005005973,2440
13.095180005006114,2450
13.11651300500671,2470
13.13784600500685,2490
13.159179005006536,2400
13.180512005006676,2450
13.201845005006817,2370
13.223178005006503,2390
13.244511005006643,2450
13.265844005006784,2470
13.28717700500738,2450
13.30851000500752,2510
13.329843005008115,2570
13.351176005007801,2640
13.372509005007942,2570
13.393842005008082,3630
13.415175005007768,2830
13.436508005008363,2320
13.457841005008504,2490
13.4791740050091,2370
13.50050700500924,2460
13.52184000500938,2510
13.543173005009066,2450
13.564506005009207,2460
13.585839005009348,2770
13.607172005009033,2510
13.628505005009629,2560
13.64983800500977,2540
13.671171005010365,2410
13.692504005010505,2450
13.713837005010191,2550
13.735170005010332,2590
13.756503005010472,2620
13.777836005010158,2470
13.799169005011208,2520
13.820502005010894,3010
13.841835005011035,2480
13.863168005011175,2430
13.88450100501177,2460
13.905834005011457,2420
13.927167005012052,2570
13.948500005012193,2520
13.969833005012333,2480
13.991166005012019,2550
14.01249900501216,2540
14.0338320050123,2420
14.055165005011986,2430
14.076498005013036,2520
14.097831005012722,2500
14.119164005012863,2530
14.140497005013003,2620
14.161830005012689,2740
14.18316300501283,2810
14.20449600501297,2510
14.225829005013566,2510
14.247162005013251,2740
14.268495005013847,2620
14.289828005013987,2500
14.311161005014128,2730
14.332494005014723,2960
14.353827005014864,2440
14.37516000501455,2460
14.396493005015145,2700
14.417826005015286,2720
14.439159005015426,2920
14.460492005015112,2380
14.481825005015253,2670
14.503158005015393,2570
14.52449100501508,2210
14.545824005015675,2370
14.567157005015815,2390
14.588490005015956,2470
14.609823005016096,2410
14.631156005015782,2590
14.652489005016378,2730
14.673822005016518,2690
14.695155005017114,2930
14.716488005017254,2840
14.73782100501694,2760
14.75915400501708,2640
14.780487005017221,2520
14.801820005016907,2570
14.823153005017048,3170
14.844486005017643,2360
14.865819005017784,2270
14.887152005017924,2320
14.90848500501761,2450
14.92981800501775,2840
14.951151005018346,2350
14.972484005018487,2460
14.993817005018172,2450
15.015150005018768,2360
15.036483005018908,3540
15.057816005019049,3390
15.079149005018735,2460
15.10048200501933,2480
15.12181500501947,2340
15.143148005020066,2370
15.164481005020207,2410
15.185814005020347,2570
15.207147005020033,2810
15.228480005020174,2710
15.24981300502077,2550
15.27114600502091,2560
15.292479005020596,2500
15.313812005020736,2290
15.335145005020877,2250
15.356478005020563,2390
15.377811005020703,2380
15.399144005020844,3440
15.42047700502053,2220
15.44181000502158,2260
15.463143005021266,2340
15.484476005021861,2290
15.505809005022002,2310
15.527142005022142,2370
15.548475005022738,2400
15.569808005022423,2450
15.591141005022564,2400
15.61247400502316,2440
15.6338070050233,2450
15.655140005022986,2490
15.676473005023126,2500
15.697806005023722,2460
15.719139005023862,2430
15.740472005024003,2490
15.761805005023689,2430
15.78313800502383,2550
15.80447100502397,2540
15.825804005023656,2440
15.847137005024251,2560
15.868470005024392,2730
15.889803005024532,2920
15.911136005025128,2600
15.932469005024814,2450
15.953802005024954,2440
15.975135005025095,2480
15.996468005025235,2380
16.01780100502492,2440
16.039134005025062,2560
16.060467005025657,2460
16.081800005026253,2520
16.103133005026393,2510
16.12446600502608,2540
16.14579900502622,2550
16.16713200502636,2440
16.188465005026046,2480
16.209798005026187,2440
16.231131005026782,2540
16.252464005026923,2520
16.273797005027063,2510
16.29513000502675,2600
16.316463005027344,3000
16.337796005027485,2940
16.35912900502808,2990
16.38046200502822,2350
16.401795005027907,2470
16.423128005028047,2460
16.444461005028188,2470
16.465794005028783,2410
16.48712700502847,2500
16.50846000502952,2560
16.529793005029205,2590
16.551126005029346,2550
16.572459005029486,2440
16.593792005029172,2570
16.615125005029313,2490
16.636458005029453,2490
16.65779100502914,2550
16.67912400502928,2530
16.700457005029875,2550
16.721790005030016,2560
16.7431230050297,2510
16.764456005030297,2710
16.785789005030438,2830
16.80712200503058,3610
16.828455005031174,2750
16.849788005031314,2720
16.871121005031,2430
16.89245400503114,2620
16.913787005031736,2860
16.935120005031877,2890
16.956453005031562,2460
16.977786005031703,2250
16.999119005031844,2250
17.02045200503153,2360
17.04178500503167,2360
17.063118005032266,2350
17.084451005032406,2430
17.105784005032547,2510
17.127117005033142,2500
17.148450005032828,2370
17.16978300503297,2420
17.19111600503311,2450
17.212449005032795,2380
17.233782005032936,2470
17.255115005033076,2490
17.27644800503367,2570
17.297781005034267,2740
17.319114005033953,3050
17.340447005034093,2490
17.36178000503469,2530
17.38311300503483,2920
17.40444600503497,2590
17.425779005034656,2500
17.447112005034796,2590
17.468445005034937,2880
17.489778005034623,2870
17.511111005034763,2540
17.53244400503536,2620
17.5537770050355,2460
17.575110005036095,2460
17.596443005036235,2440
17.61777600503592,2380
17.63910900503606,2890
17.660442005036202,2410
17.681775005036798,2430
17.703108005036484,2430
17.72444100503708,2430
17.74577400503722,2640
17.76710700503736,2390
17.788440005037046,2450
17.809773005037187,2440
17.831106005037327,2470
17.852439005037013,2440
17.873772005037154,2770
17.895105005037294,2390
17.91643800503789,2470
17.93777100503803,2690
17.959104005037716,2240
17.98043700503831,2380
18.001770005038452,2450
18.023103005038593,2570
18.044436005039188,2490
18.065769005038874,2500
18.087102005039014,2510
18.108435005039155,2510
18.12976800503975,2520
18.15110100503989,2540
18.172434005040486,2630
18.193767005040172,2830
18.215100005039858,2690
18.236433005039544,2720
18.257766005039684,2480
18.27909900504028,2490
18.30043200504042,2580
18.321765005041016,2550
18.3430980050407,2580
18.364431005040842,2560
18.385764005040983,2560
18.40709700504067,2490
18.42843000504081,2530
18.44976300504095,2580
18.47109600504109,3050
18.492429005041686,2520
18.51376200504228,2480
18.535095005041967,2870
18.556428005042108,2430
18.577761005042703,2420
18.599094005042843,2470
18.62042700504253,2390
18.64176000504267,2490
18.66309300504281,2310
18.68442600504295,2390
18.705759005042637,2490
18.727092005042778,2610
18.748425005043373,3200
18.769758005043514,2490
18.79109100504411,2390
18.812424005043795,2380
18.833757005043935,2480
18.855090005044076,2650
18.876423005043762,2400
18.897756005044357,2480
18.919089005044498,2420
18.940422005045093,2440
18.961755005045234,3590
18.983088005045374,3070
19.00442100504506,2490
19.0257540050452,2610
19.04708700504534,2590
19.068420005045027,2510
19.089753005045623,2530
19.111086005045763,2570
19.132419005045904,2480
19.15375200504559,2950
19.17508500504573,2520
19.196418005046326,2610
19.217751005046466,2330
19.239084005046607,2450
19.260417005047202,2450
19.281750005046888,2480
19.30308300504703,2490
19.32441600504717,2560
19.345749005047765,2480
19.36708200504745,2910
19.388415005048046,2650
19.409748005048186,2450
19.431081005048327,2470
19.452414005048013,2460
19.473747005048153,2330
19.495080005048294,2380
19.516413005048435,2560
19.53774600504903,2390
19.559079005048716,2270
19.580412005048856,2410
19.601745005048997,2350
19.623078005048683,2410
19.644411005048823,2430
19.665744005048964,2470
19.68707700504956,2890
19.708410005049245,2810
19.72974300504984,2670
19.75107600504998,2560
19.772409005050122,2540
19.793742005050717,2520
19.815075005050858,2680
19.836408005050544,2540
19.85774100505114,2550
19.87907400505128,2510
19.90040700505142,2610
19.921740005051106,2540
19.943073005051247,2640
19.964406005051387,2570
19.985739005051073,2590
